book_name,grouping,order_index,chapter,verse,text,pericope
2 Makabe,deutero,21,14,5,"Tetapi ia men dapat kesempatan yang baik untuk men jalan kan ke bodoh annya, ketika dipanggil oleh raja Demetrius ke sidang dewan pena se hat dan di tanya kan kepadanya tentang keadaan serta rencana-rencana orang-orang Yahudi. Maka ia me nya hut:",
2 Makabe,deutero,21,14,6,”Go long an orang-orang Yahudi yang disebut Kaum Mursid di bawah pimpinan Yudas Maka be selalu meng ha sut-ha sut untuk ber perang dan membe ron tak. Mereka tidak mem biarkan kerajaan ini menjadi aman ten te ram.,
2 Makabe,deutero,21,14,7,"Marta bat warisan ku – maksud ku ialah jabatan imam besar – telah ku tinggal kan lalu aku datang ke mari,",
2 Makabe,deutero,21,14,8,pertama-tama oleh sebab aku sungguh prihatin mengenai ke penting an-ke penting an sang raja dan juga oleh karena aku mena ruh per hati an kepada nasib warga negara ku. Memang karena ke lalai an orang-orang tersebut maka seluruh bangsa kami tidak sedikit lah ke malang annya.,
2 Makabe,deutero,21,14,9,"Setelah semuanya itu diketahui se riba gin da, sudi lah kiranya ba gin dame mikir kan nasib negeri serta bangsa kami yang ter desak itu, sesuai dengan peri ke manusia an yang se riba gin data ruh kepada sekali an orang.",
2 Makabe,deutero,21,14,10,Memang selama Yudas masih hidup mustahil lah negara ini men dapat ke aman an.”,
2 Makabe,deutero,21,14,11,"Se sudah Alki mus mengucap kan perkataan tadi, maka para sahabat raja lain yang ke sal hati terhadap ting kah laku Yudas membakar hati sang raja lebih hebat lagi.",
2 Makabe,deutero,21,14,12,Segera di pilih lah oleh sang raja Nika nor yang dahulu menjadi ko man dan pasukan gajah. Ia ditunjuk nya menjadi panglima negeri Yudea lalu di suruh nya pergi.,
2 Makabe,deutero,21,14,13,kepadanya diberi perintah oleh sang raja untuk menumpas Yudas dan men cerai-berai kan para pengikutnya. Kemudian harus di angkat nya Alki mus menjadi imam besar Bait Suci yang agung itu.,
2 Makabe,deutero,21,14,14,Maka ber du yun-du yun lah kepada Nika norse mua orang asing di negeri Yudea yang telah melarikan diri dari hadapan Yudas. sebab mereka menyangka ke malang an dan nes tapa orang-orang Yahudi akan meru pakan suatu keuntungan bagi mereka sendiri. Nikanor bersahabat dengan Yudas,
2 Makabe,deutero,21,14,15,"Men dengar kabar tentang ke be rang katan Nika nor dan tentang segala makar kaum asing, maka orang-orang Yahudi me naburi dirinya dengan tanah lalu mohon kepada Dia yang untuk selama nya mem per tetap kan umat-Nya dan dengan terang-terang me meli hara milik-Nya.",
2 Makabe,deutero,21,14,16,Atas perintah kepala mereka ber tolak lah mereka dari situ dan menyong song musuh di dekat kampung De sau.,
2 Makabe,deutero,21,14,17,"Adapun kakak Yudas, yaitu Simon, sudah ber tempur dengan Nika nor. Tetapi oleh karena lawan-lawan itu tiba-tiba muncul, maka Simon ter paksa mundur untuk se men tara waktu.",
2 Makabe,deutero,21,14,18,Akan tetapi Nika nor men dengar betapa,
2 Makabe,deutero,21,14,19,"Dari sebab itu maka di utus nya lah Po sido nius, Teo do tus dan Mata tias untuk mena war kan per damai an dan ber damai juga.",
2 Makabe,deutero,21,14,20,"Setelah usul Nika nor itu di periksa se cara men dalam, maka kepala orang-orang Yahudi mengumumkan nya kepada seluruh pasukan. Dan setelah menjadi jelas bahwa semua se hati dan se pen dapat, maka perjanjian-perjanjian itu di setujui oleh mereka.",
2 Makabe,deutero,21,14,21,"Kemudian di tentu kan lah suatu hari untuk per temuan panglima sendiri di salah satu tempat. Dari kedua pihak di bawa lah sebuah kursi, lalu kursi-kursi itu di tempat kan.",
2 Makabe,deutero,21,14,22,"Tetapi Yudas mengatur sejumlah orang ber senjata yang siap siaga di be berapa tempat yang cocok, supaya jangan terjadi tipu daya yang tak ter sang ka dari pihak musuh. Lalu mereka mengada kan pem bicara an yang ber jalan baik.",
2 Makabe,deutero,21,14,23,Kemudian Nika nor tinggal di Yerusalem dan tidak berbuat sesuatu pun yang tidak pantas. Di suruh nya pulang orang banyak yang sudah berkelompok-kelompok ber ga bung dengan nya.,
2 Makabe,deutero,21,14,24,Yudas selalu ada di dekat Nika nor dan Nika nor berkenan kepada Yudas dengan tulus hati.,
2 Makabe,deutero,21,14,25,Yudas di na se hatinya untuk kawin dan men dapat anak. Kemudian Yudas pun kawin juga. Ia merasa bahagia dan me nik mati ke hidup an. Alkimus mengobar-ngobarkan api permusuhan,
2 Makabe,deutero,21,14,26,"Melihat ke rukun an kedua orang itu maka Alki mus meng ambil salinan perjanjian yang telah di ada kan itu, lalu pergi menghadap raja Demetrius. berkatalah ia bahwa Nika nor me mikir-mikir kan hal-hal yang berlawanan dengan ke penting anne gara. sebab telah ditunjuk kan Yudas, yang meng khianati kerajaan, menjadi peng ganti nya.",
2 Makabe,deutero,21,14,27,Maka geram lah sang raja. Oleh karena ia dibujuk oleh fit nah an pen jahat keparat itu maka ia menulis se pucuk surat kepada Nika nor dengan menan das kan bahwa ia berke berat an terhadap perjanjian itu. Di suruh nya Maka be segera dikirim ter be leng gu ke An tio khia.,
2 Makabe,deutero,21,14,28,"Ketika pesan itu sampai, maka Nika nor ter peran jat. Tidak sampai hati, kalau ia mesti me rusak kan perse tujuan itu, pada hal Yudas tidak berbuat sesuatu pun yang tak adil.",
2 Makabe,deutero,21,14,29,"Tetapi oleh karena sekali-kali tidak dapat menentang sang raja, maka ia menunggu kesempatan yang baik untuk melakukan perintah itu dengan sia sat.",
2 Makabe,deutero,21,14,30,Tetapi Maka be merasa bahwa sikap Nika nor menjadi lebih ke ras terhadapnya dan lebih kasar juga dalam per temu anper temu an biasa. Maka mengerti lah ia bahwa kekerasan itu me ngan dung sesuatu yang tidak baik bagi nya. Dari sebab itu maka di kerah kan olehnya tidak sedikit dari para pengikut nya lalu ia ber sem bunyi terhadap Nika nor.,
2 Makabe,deutero,21,14,31,"Ketika Nika nor mengerti bahwa dengan cerdik nya ia di akali oleh Maka be, maka pergi lah ia ke Bait Suci yang agung itu, tepat pada waktu para imam mem per sem bahkan korban yang lazim. Nika nor menyuruh, agar Yudas diserahkan.",
2 Makabe,deutero,21,14,32,"Tetapi para imam dengan angkat sumpah mene gas kan, bahwa mereka tidak tahu tempat orang yang di cari itu.",
2 Makabe,deutero,21,14,33,"Maka Nika nor mengacungkan tangan kanan nya menuju Bait Allah dan ber sumpah begini: ”Jika kamu tidak menyerah kan Yudas ter be leng gu kepadaku, niscaya Bait Allah ini akan kura takan dengan tanah dan mezbah ini akan ku bong kar dan di tempat nya akan ku dirikan sebuah kuil yang elok untuk dewa Di oni sius.”",
2 Makabe,deutero,21,14,34,Setelah berkata demikian pergi lah ia. Tetapi para imam me nadah kan tangan ke Sorga dan berseru lah mereka kepada Dia yang senantiasa berjuang untuk bangsa kita. berkatalah mereka:,
2 Makabe,deutero,21,14,35,"”Tuhan segala sesuatu, Engkau tidak mem butuh kan barang sesuatu pun. Namun demikian, Engkau berkenan bahwa Bait ke di aman-Mu ada di tengah-tengah kami.",
2 Makabe,deutero,21,14,36,"Dan sekarang, ya Tuhan yang kudus, sumber segala ke kudus an, jaga lah selama-lamanya ke suci an Bait yang baru saja di tahir kan ini.” Razis membunuh diri",
2 Makabe,deutero,21,14,37,"Salah seorang dari kalangan kaum tuatua di Yerusalem, yaitu Ra zis, di lapor kan kepada Nika nor. Ra zis adalah seorang yang sayang akan warga-warga kota dan mempunyai nama yang sangat harum. Karena ke baik an hatinya ia disebut bapa orang-orang Yahudi.",
2 Makabe,deutero,21,14,38,Pada per mula an pergolakan itu Ra zis sudah tahan uji se hubungan dengan perkara Yahudi. sebab dengan segenap ke ta bahan hati telah di per taruh kan nya jiwa raga nya untuk ke penting an Yahudi.,
2 Makabe,deutero,21,14,39,"Oleh karena Nika nor ingin membuat per musuh an yang di taruh nya kepada orang-orang Yahudi menjadi nyata, maka disuruh nya lima ratus lebih prajurit menang kap Ra zis.",
2 Makabe,deutero,21,14,40,sebab Nika nor menyangka dapat merugi kan orang-orang Yahudi dengan menangkap orang itu.,
2 Makabe,deutero,21,14,41,"Ketika pasukan itu sudah siap untuk mere but menara itu dan sudah mere tas pintu masuk dan menyuruh untuk mema sang api buat menyala kan pintu-pintu, maka Ra zis yang rapat terkepung menikam dirinya dengan [188]",
2 Makabe,deutero,21,14,42,Ia lebih suka mati secara mulia wan daripada jatuh di tangan orang-orang berdosa itu dan di per lakukan oleh mereka secara tak layak bagi ke luhur an budi nya.,
2 Makabe,deutero,21,14,43,"Tetapi tikam an itu kurang ke na, oleh karena ia berbuat ter gesa-gesa karena per ju angan itu dan oleh sebab pasukan prajurit itu sudah ber du yun-duyun di dalam pintu ger bang. Maka dari itu dengan berani lari lah ia naik ke atas tembok lalu secara jantan men jatuh kan diri ke atas orang banyak itu.",
2 Makabe,deutero,21,14,44,"Tetapi orang-orang itu cepat-cepat mundur, sehingga ada tempat ko song di tengah. Maka Ra zis jatuh di tempat yang ko song itu.",
2 Makabe,deutero,21,14,45,"Tetapi ia masih hidup juga. Maka dengan geram nya yang berapi-api bangkit lah ia, meski pun darah nya ber cu cur an dan luka-luka nya nyeri. Lalu ia lari me nero bos orang banyak itu lalu berdiri di atas sebuah batu karang yang tinggi.",
2 Makabe,deutero,21,14,46,"Meski pun darah nya hampir ke luar semuanya, namun ia menarik isi perut nya ke luar, meng ambil nya dengan kedua tangan nya, lalu di lempar kan nya ke atas orang banyak itu. Dalam pada itu berseru lah ia kepada Penguasa hidup dan nyawa, semoga Ia ke lak memberi kan nya kembali ke padanya. demikian Razis ber pulang. Hujatan Nikanor",
2 Makabe,deutero,21,15,1,"Ketika Nika nor dapat tahu bahwa para pengikut Yudas berada di daerah Sama ria, maka ia ber maksud menyerang mereka dengan leluasa pada hari is tira hat.",
2 Makabe,deutero,21,15,2,Orang-orang Yahudi yang ter paksa mengikuti Nika nor berkata kepadanya: ”Janganlah mem binasa kan mereka dengan demikian bengis nya dan tanpa peri ke manu siaan. Hor mati lah hari yang dengan ke suci an sudah di hor mati oleh Dia yang melihat segala sesuatu nya.”,
2 Makabe,deutero,21,15,3,Tetapi orang berdosa itu bertanya: ”Betul kah di sorga ada penguasa yang sudah menetap kan bahwa hari Sabat harus dirayakan?”,
2 Makabe,deutero,21,15,4,Maka orang-orang Yahudi itu mene gas kan: ”Tuhan sendiri yang hidup di sorga dan ber kuasa telah menyuruh untuk merayakan hari ke tujuh.”,
2 Makabe,deutero,21,15,5,"Sa hut Nika nor: ”baiklah, tetapi aku ini ber kuasa di bumi dan aku ini memerintah kan untuk angkat senjata dan me lak sana kan di nas raja!” Tetapi ia tidak mampu me lak sana kan rencana yang ke ji itu. Yudas mengajak orang-orang Yahudi untuk bertempur",
2 Makabe,deutero,21,15,6,Dengan meme gah-megah kan diri dalam segenap ke po ngah annya Nika nor sudah memutuskan mene gak kan sebuah tugu sebagai tanda peringatan akan ke menang an atas para pengikut Yudas.,
2 Makabe,deutero,21,15,7,Tetapi Maka be mena ruh kepercayaan yang tak kun jung putus dan se genap harapan akan men dapat per to long an dari Tuhan.,
2 Makabe,deutero,21,15,8,"Di ajak nya anak buah nya, supaya mereka jangan takut-takut terhadap penyerbuan kaum asing itu, melainkan dengan ingat kepada ban tuan yang dahulu sudah di sampaikan kepada mereka dari Sorga sekarang juga meng harap kan ke menang an bagi diri mereka dari pihak Yang Maha kuasa.",
2 Makabe,deutero,21,15,9,Di bangkit kannya semangat mereka dan di kuat kan nya hati mereka dengan berbagai contoh dari hukum Taurat dan para Nabi dan dengan mengingatkan juga segala per ju angan yang telah mereka jalan kan.,
2 Makabe,deutero,21,15,10,Setelah semangat mereka di nya lakan nya Yudas mengajak mereka pula dengan menunjuk kan ke tidak se tia an kaum asing dan segala sumpah yang telah mereka lang gar.,
2 Makabe,deutero,21,15,11,"Setelah Yudas mem per senja tai mereka masing-masing, bukan nya dengan utar-utar atau tombak-tombak yang memberi ke amanan, melainkan dengan peng hiburan dengan kata-kata yang baik, maka hati mereka di gembira kan nya. Ia men cerita kan suatu impian yang boleh di percaya.",
2 Makabe,deutero,21,15,12,"Adapun peng lihat an itu adalah sebagai berikut: Telah tampak olehnya bekas imam besar Onias, seorang yang baik budi, yang sopan per gaul annya, ber sahaja ting kah laku nya, yang mulia bicara nya dan yang se jak masa muda nya bia same laksana kan segala kebajikan. Ia tengah ber sembah yang untuk seluruh masyarakat Yahudi sambil mena dah kan tangan nya.",
2 Makabe,deutero,21,15,13,"Kemudian nampak lah dengan cara yang sama seorang yang unggul karena uban dan mulia nya, yang ber cahaya kan ke luhur an megah yang menakjubkan.",
2 Makabe,deutero,21,15,14,"Onias angkat bicara dan berkata: ”Inilah sahabat saudara-saudara nya, yang banyak berdoa untuk rakyat dan Kota Suci, yaitu Yeremia, nabi Allah.”",
2 Makabe,deutero,21,15,15,Kemudian Yeremia mengulur kan tangan kanan nya dan menyerah kan sebilah pedang ke emas an kepada Yudas se raya berkata:,
2 Makabe,deutero,21,15,16,”Teri malah pedang yang suci ini sebagai anu gerah Allah. Dengan ini akan kau hancur kan segala lawan.” Persiapan untuk pertempuran,
2 Makabe,deutero,21,15,17,"Maka hati mereka di besar kan oleh perkataan Yudas yang sangat indah dan serasi untuk mem bangkit kan semangat dan mem berani kan hati kaum muda. Mereka meng ambil keputusan tidak mema sang per ke mahan, mela in kan mem beres kan perkara itu dengan menyerang secara berani dan menyerbu dengan",
2 Makabe,deutero,21,15,18,"Memang ke kuatir an mereka akan isteri-isteri dan anak-anak mereka atau akan saudara dan kaum kerabat hanya meru pakan perkara kecil saja, sedangkan ke kuatir an mereka yang ter besar dan utama lebih-lebih mengenai Bait Allah yang disucikan itu.",
2 Makabe,deutero,21,15,19,Adapun orang-orang yang ter tinggal di dalam kota tidak kurang cemas pula. sebab mereka geli sah karena bentrok andi padang ter buka.,
2 Makabe,deutero,21,15,20,"semua se dang me nanti kan ke ten tuan yang dekat dan musuh pun sudah ber gerak maju juga dengan barisan tera tur, dengan gajah-gajah yang ditempat kan di tempat-tempat yang paling baik dan dengan pasukan berkuda ter susun pada sayap-sayap.",
2 Makabe,deutero,21,15,21,"Maka be melihat muncul nya pasukan yang amat banyak serta per leng kapan senjata dan binatang-binatang yang galak itu, lalu dengan mena dah kan tangan nya ke Sorga berseru lah ia kepada Tuhan, Pem buat muji zat, oleh karena iain saf bahwa bukanlah dengan senjata, melainkan menurut keputusan per ke nan an Tuhan lah ke menang andi anu gerah kan oleh-Nya kepada mereka yang layak.",
2 Makabe,deutero,21,15,22,"Ia mengucap kan seruan nya sebagai berikut: ”Engkau, ya Penguasa, telah mengutus malaikat-Mudi zaman Hiz kia, raja Yehuda, lalu delapan puluh lima ribu orang dari bala tentara San he rib di tum pas oleh malaikat-Mu.",
2 Makabe,deutero,21,15,23,"Ya Penguasa sorga, utus lah se karang juga malaikat yang baik di hadapan kami untuk mena kut kan dan meng gentar kan.",
2 Makabe,deutero,21,15,24,Semoga dengan kekuatan lengan-Mu dihantam lah semua orang yang dengan hu jathu jat maju melawan umat-Mu yang suci itu.” Dengan perkataan ini di kunci nya doa nya. Nikanor kalah dan tewas,
2 Makabe,deutero,21,15,25,"Anak buah Nika norse dang ber gerak maju dengan di iringi bunyi terompet dan lagu ke menang an,",
2 Makabe,deutero,21,15,26,sedangkan anak buah Yudas me nyong song musuh dengan seruan dan doa.,
2 Makabe,deutero,21,15,27,Sambil dengan tangan berjuang dan dalam hati berdoa kepada Tuhan mereka mere bahkan tidak kurang dari seratus tiga puluh lima ribu orang. Dan sangat bersuka cita lah mereka atas per to long an Allah yang ken tara.,
2 Makabe,deutero,21,15,28,"Setelah hal itu beres dan mereka bubar dengan gembira, maka mereka mengenal Nika nor yang ter te len tang di situ dengan per leng kapan senja tanya.",
2 Makabe,deutero,21,15,29,Maka terjadi lah teriak dan ke ramai an sambil mereka memuji Sang Penguasa dalam bahasa mereka sendiri.,
2 Makabe,deutero,21,15,30,Kemudian Yudas yang senantiasa dengan jiwa raga nya berjuang paling depan untuk bangsa nya dan yang se jak masa muda nya memelihara cin take pada kaum se bangsa nya memerintah kan untuk memo tong kepala dan tangan Nika nor hingga bahu nya dan untuk membawa nya ke Yerusalem.,
2 Makabe,deutero,21,15,31,setibanya di sana di kerahkan nya kaum se bangsa nya dan di tempat kan nya para imam di depan mezbah. Iapun menyuruh untuk memang gil juga orang-orang dari puri itu.,
2 Makabe,deutero,21,15,32,Kemudian di per lihat kan nya kepada mereka kepala Nika nor yang ke ji dan tangan si peng hu jat yang telah di acung kan nya dengan cong kak nya terhadap Bait Suci Allah yang Maha kuasa.,
2 Makabe,deutero,21,15,33,Kemudian di ke rat nya lidah Nika nor yang fasik dan di suruh nya untuk memberi kan nya kepada burung-burung. Tetapi gan jaran ke bodoh an Nika nor di gantungkan ber hadapan dengan Bait Allah.,
2 Makabe,deutero,21,15,34,"Mereka sekali an mena tap ke langit dan memuji Tuhan yang tera mat mulia, katanya: ”Terpuji lah Dia yang telah memelihara kesucian Tempat-Nya sendiri!”",
2 Makabe,deutero,21,15,35,"Adapun kepala Nika nor di pa sang oleh Yudas pada puri, sebagai tanda ban tuan Tuhan yang ke lihat an dan ken tara bagi semua orang.",
2 Makabe,deutero,21,15,36,"Kemudian dengan suara bulat di ambil keputusan, bahwa hari itu se kali-kali tidak boleh di biarkan tanpa di hor mati. Se balik nya hari tiga belas bulan kedua belas yang dalam bahasa Si ria disebut bulan Adar, yaitu hari men je lang hari Mor de khai, mesti dirayakan juga. Kata penutup",
2 Makabe,deutero,21,15,37,demikian lah kejadian-kejadian yang mengenai Nika nor. Se jak itu Kota Suci tetap dikuasai oleh orang-orang Ibrani. Maka aku sendiri pun mau mengakhiri kisah ini.,
